102.158.52.85 - - "2018-03-25 06:28:38" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
73.29.93.24 - - "2018-03-25 06:28:52" http://promotionalcommunications.org/index.php/pc/article/view/99 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1"
66.249.65.153 bot - "2018-03-25 06:31:27" http://promotionalcommunications.org/index.php/pc/article/download/20/19 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
86.63.115.254 - - "2018-03-25 06:40:54" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
86.63.115.254 - - "2018-03-25 06:40:55" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
175.213.122.128 - - "2018-03-25 06:43:55" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
175.213.122.128 - - "2018-03-25 06:43:56" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
82.28.118.171 - - "2018-03-25 06:50:46" http://promotionalcommunications.org/index.php/pc/article/view/91 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_2) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7"
157.55.39.78 bot - "2018-03-25 06:54:45" http://promotionalcommunications.org/index.php/pc/article/download/61/75 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
212.156.134.178 - - "2018-03-25 06:59:02" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1"
66.249.65.218 bot - "2018-03-25 06:59:10" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
212.156.134.178 - - "2018-03-25 06:59:15" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/604.5.6 (KHTML, like Gecko) Version/11.0 Mobile/15D100 Safari/604.1"
212.199.142.162 - - "2018-03-25 07:00:10" http://promotionalcommunications.org/index.php/pc/article/view/112 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
175.101.29.237 - - "2018-03-25 07:03:49" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
175.101.29.237 - - "2018-03-25 07:03:50" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
201.34.69.135 - - "2018-03-25 07:06:38" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
201.34.69.135 - - "2018-03-25 07:06:39" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.65.155 bot - "2018-03-25 07:08:24" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
203.220.96.244 - - "2018-03-25 07:20:45" http://promotionalcommunications.org/index.php/pc/article/view/13 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.1.25 (KHTML, like Gecko) Version/8.0 Safari/600.1.25"
203.220.96.244 - - "2018-03-25 07:20:56" http://promotionalcommunications.org/index.php/pc/article/download/13/13 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.1.25 (KHTML, like Gecko) Version/8.0 Safari/600.1.25"
203.220.96.244 - - "2018-03-25 07:21:00" http://promotionalcommunications.org/index.php/pc/article/download/13/13 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.1.25 (KHTML, like Gecko) Version/8.0 Safari/600.1.25"
157.55.39.248 bot - "2018-03-25 07:34:09" http://promotionalcommunications.org/index.php/pc/article/download/23/18 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
123.125.67.166 - - "2018-03-25 07:47:47" http://promotionalcommunications.org/index.php/pc/article/download/115/123 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
49.145.4.73 - - "2018-03-25 07:51:23" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
49.145.4.73 - - "2018-03-25 07:51:30" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
93.162.113.182 - - "2018-03-25 07:55:06" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/604.5.6 (KHTML, like Gecko)"
93.162.113.182 - - "2018-03-25 07:55:10" http://promotionalcommunications.org/index.php/pc/index 200 "Safari/12604.5.6.1.1 CFNetwork/811.8 Darwin/16.7.0 (x86_64)"
93.162.113.182 - - "2018-03-25 07:55:14" http://promotionalcommunications.org/index.php/pc/index 200 "Safari/12604.5.6.1.1 CFNetwork/811.8 Darwin/16.7.0 (x86_64)"
93.162.113.182 - - "2018-03-25 07:55:20" http://promotionalcommunications.org/index.php/pc/article/view/42 200 ""Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1""
93.162.113.182 - - "2018-03-25 07:55:22" http://promotionalcommunications.org/index.php/pc/index 200 "Safari/12604.5.6.1.1 CFNetwork/811.8 Darwin/16.7.0 (x86_64)"
93.162.113.182 - - "2018-03-25 07:55:25" http://promotionalcommunications.org/index.php/pc/index 200 "Safari/12604.5.6.1.1 CFNetwork/811.8 Darwin/16.7.0 (x86_64)"
42.189.31.148 - - "2018-03-25 08:22:11" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
42.189.31.148 - - "2018-03-25 08:22:12" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
207.46.13.130 bot - "2018-03-25 08:57:18" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.130 bot - "2018-03-25 09:05:33" http://promotionalcommunications.org/index.php/pc/article/view/113 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.219 bot - "2018-03-25 09:12:10" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
188.248.52.134 - - "2018-03-25 09:13:56" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
188.248.52.134 - - "2018-03-25 09:14:01" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
212.219.156.15 - - "2018-03-25 09:15:54" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:16:06" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:16:36" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:16:40" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
78.46.156.169 - - "2018-03-25 09:20:56" http://promotionalcommunications.org/index.php/pc/article/download/39/48 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:24:02" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:25:06" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:25:07" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:25:11" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 09:25:18" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
31.43.56.3 - - "2018-03-25 09:29:54" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
31.43.56.3 - - "2018-03-25 09:29:55" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
157.55.39.122 bot - "2018-03-25 09:38:39" http://promotionalcommunications.org/index.php/pc/article/download/82/93 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.122 bot - "2018-03-25 09:43:41" http://promotionalcommunications.org/index.php/pc/article/view/63 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.65.216 bot - "2018-03-25 09:44:31" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
78.46.156.169 - - "2018-03-25 09:52:39" http://promotionalcommunications.org/index.php/pc/article/download/48/62 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
144.76.162.206 - - "2018-03-25 09:52:40" http://promotionalcommunications.org/index.php/pc/article/download/48/62 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
157.55.39.122 bot - "2018-03-25 09:53:16" http://promotionalcommunications.org/index.php/pc/article/view/84 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
130.243.30.79 - - "2018-03-25 10:05:15" http://promotionalcommunications.org/index.php/pc/article/view/88 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36"
130.243.30.79 - - "2018-03-25 10:05:42" http://promotionalcommunications.org/index.php/pc/article/download/88/101 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36"
130.243.30.79 - - "2018-03-25 10:05:52" http://promotionalcommunications.org/index.php/pc/article/download/88/101 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.186 Safari/537.36"
178.223.85.189 - - "2018-03-25 10:06:10" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
178.223.85.189 - - "2018-03-25 10:06:13" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.65.155 bot - "2018-03-25 10:17:14" http://promotionalcommunications.org/index.php/pc/article/view/40 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.13.130 bot - "2018-03-25 10:31:09" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
103.213.131.107 - - "2018-03-25 10:36:46" http://promotionalcommunications.org/index.php/pc/article/download/20/19 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
103.213.131.107 - - "2018-03-25 10:36:47" http://promotionalcommunications.org/index.php/pc/article/download/20/19 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
103.213.131.107 - - "2018-03-25 10:36:48" http://promotionalcommunications.org/index.php/pc/article/download/20/19 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
103.213.131.107 - - "2018-03-25 10:36:49" http://promotionalcommunications.org/index.php/pc/article/download/20/19 200 "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36"
66.249.65.155 bot - "2018-03-25 10:49:58" http://promotionalcommunications.org/index.php/pc/article/download/40/56 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
157.55.39.122 bot - "2018-03-25 10:51:08" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
195.22.126.33 - - "2018-03-25 10:52:50" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 5.0; rv:44.0) Gecko/20100101 Firefox/44.0"
77.88.47.18 bot - "2018-03-25 11:03:24" http://promotionalcommunications.org/index.php/pc/article/download/81/92 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
112.215.172.66 - - "2018-03-25 11:20:05" http://promotionalcommunications.org/index.php/pc/article/download/96/110 200 "Mozilla/5.0 (Windows NT 6.3; rv:59.0) Gecko/20100101 Firefox/59.0"
144.76.153.198 - - "2018-03-25 11:27:49" http://promotionalcommunications.org/index.php/pc/article/download/75/86 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/604.4.7 (KHTML, like Gecko) Version/11.0.2 Safari/604.4.7"
144.76.162.206 - - "2018-03-25 11:27:49" http://promotionalcommunications.org/index.php/pc/article/download/75/86 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36 OPR/50.0.2762.58"
46.161.9.56 - - "2018-03-25 11:29:36" http://promotionalcommunications.org/index.php/pc/article/download/20/19 200 "Mozilla/5.0 (Windows NT 10.0; Win64; rv:33.1) Gecko/20100101 Firefox/33.1"
116.58.203.117 - - "2018-03-25 11:40:06" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
116.58.203.117 - - "2018-03-25 11:40:08" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
77.88.47.18 bot - "2018-03-25 11:54:27" http://promotionalcommunications.org/index.php/pc/article/download/114/122 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
123.125.67.218 - - "2018-03-25 11:57:28" http://promotionalcommunications.org/index.php/pc/article/download/112/120 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
123.125.67.166 - - "2018-03-25 11:57:31" http://promotionalcommunications.org/index.php/pc/article/download/112/120 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
141.161.133.4 - - "2018-03-25 11:59:29" http://promotionalcommunications.org/index.php/pc/article/view/23 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.162 Safari/537.36"
115.164.220.169 - - "2018-03-25 12:09:02" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; SAMSUNG SM-G532G Build/MMB29T) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36"
115.164.220.169 - - "2018-03-25 12:09:25" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; SAMSUNG SM-G532G Build/MMB29T) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36"
115.164.220.169 - - "2018-03-25 12:09:43" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; SAMSUNG SM-G532G Build/MMB29T) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36"
115.164.220.169 - - "2018-03-25 12:09:50" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; SAMSUNG SM-G532G Build/MMB29T) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36"
115.164.220.169 - - "2018-03-25 12:09:57" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; SAMSUNG SM-G532G Build/MMB29T) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36"
115.164.220.169 - - "2018-03-25 12:09:58" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; SAMSUNG SM-G532G Build/MMB29T) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/5.4 Chrome/51.0.2704.106 Mobile Safari/537.36"
45.116.232.26 - - "2018-03-25 12:13:14" http://promotionalcommunications.org/index.php/pc/article/view/68 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 12:20:53" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
212.219.156.15 - - "2018-03-25 12:20:57" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
148.197.250.136 - - "2018-03-25 12:30:52" http://promotionalcommunications.org/index.php/pc/article/view/115 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
192.169.235.228 - - "2018-03-25 12:31:36" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:32.0) Gecko/20100101 Firefox/32.0"
46.161.9.56 - - "2018-03-25 12:37:51" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.84 Safari/537.36"
207.46.13.151 bot - "2018-03-25 12:39:20" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
78.184.249.155 - - "2018-03-25 12:58:43" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
78.184.249.155 - - "2018-03-25 12:58:44" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
207.46.13.151 bot - "2018-03-25 13:11:51" http://promotionalcommunications.org/index.php/pc/article/download/20/19 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
207.46.13.151 bot - "2018-03-25 13:25:47" http://promotionalcommunications.org/index.php/pc/article/download/24/21 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
106.120.173.144 - - "2018-03-25 13:33:13" http://promotionalcommunications.org/index.php/pc/issue/view/3 200 "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)"
46.5.16.63 - - "2018-03-25 13:35:21" http://promotionalcommunications.org/index.php/pc/article/view/75 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/603.2.5 (KHTML, like Gecko) Version/10.1.1 Safari/603.2.5"
207.46.13.121 bot - "2018-03-25 13:41:46" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
72.92.27.178 - - "2018-03-25 13:43:22" http://promotionalcommunications.org/index.php/pc/article/download/116/124 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.162 Safari/537.36"
212.83.171.240 - - "2018-03-25 13:54:42" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36"
180.76.15.21 bot - "2018-03-25 13:56:27" http://promotionalcommunications.org/index.php/pc/article/view/98 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.11 bot - "2018-03-25 13:58:28" http://promotionalcommunications.org/index.php/pc/article/view/48 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
73.61.111.92 - - "2018-03-25 14:04:19" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
73.61.111.92 - - "2018-03-25 14:08:25" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
73.61.111.92 - - "2018-03-25 14:10:49" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
140.82.57.218 - - "2018-03-25 14:12:55" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.162 Safari/537.36"
73.61.111.92 - - "2018-03-25 14:13:25" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.132 Safari/537.36"
144.48.242.77 - - "2018-03-25 14:14:42" http://promotionalcommunications.org/index.php/pc/article/download/85/108 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; pt-PT; rv:1.9.1.2) Gecko/20090729 Firefox/3.5.2 (.NET CLR 3.5.30729)"
