194.80.65.254 - - "2018-06-14 08:59:31" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1.1 Safari/605.1.15"
180.76.15.140 bot - "2018-06-14 09:09:49" http://promotionalcommunications.org/index.php/pc/article/download/102/126 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
163.172.205.95 - - "2018-06-14 09:10:50" http://promotionalcommunications.org/index.php/pc/article/view/120 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64; rv:57.0) Gecko/20100101 Firefox/57.0"
66.249.69.47 bot - "2018-06-14 09:21:09" http://promotionalcommunications.org/index.php/pc/article/view/119 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
60.54.90.238 - - "2018-06-14 09:30:49" http://promotionalcommunications.org/index.php/pc/article/view/117 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:60.0) Gecko/20100101 Firefox/60.0"
220.248.61.131 - - "2018-06-14 09:49:21" http://promotionalcommunications.org/index.php/pc/article/download/99/114 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2883.75 Safari/537.36 Maxthon/5.1.3.2000"
146.94.254.40 - - "2018-06-14 09:58:53" http://promotionalcommunications.org/index.php/pc/article/download/77/91 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Safari/537.36"
5.62.60.126 - - "2018-06-14 10:00:29" http://promotionalcommunications.org/index.php/pc/article/view/99 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; pt-PT; rv:1.9.1.2) Gecko/20090729 Firefox/3.5.2 (.NET CLR 3.5.30729)"
23.237.4.26 bot - "2018-06-14 10:09:49" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:09:52" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:10:12" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:10:14" http://promotionalcommunications.org/index.php/pc/article/view/117 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:10:20" http://promotionalcommunications.org/index.php/pc/article/view/119 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:10:26" http://promotionalcommunications.org/index.php/pc/article/view/102 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:10:32" http://promotionalcommunications.org/index.php/pc/article/view/120 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:10:37" http://promotionalcommunications.org/index.php/pc/article/view/105 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:10:42" http://promotionalcommunications.org/index.php/pc/article/view/118 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:10" http://promotionalcommunications.org/index.php/pc/issue/view/17 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:13" http://promotionalcommunications.org/index.php/pc/issue/view/16 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:16" http://promotionalcommunications.org/index.php/pc/issue/view/15 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:19" http://promotionalcommunications.org/index.php/pc/issue/view/14 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:21" http://promotionalcommunications.org/index.php/pc/issue/view/11 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:24" http://promotionalcommunications.org/index.php/pc/issue/view/10 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:27" http://promotionalcommunications.org/index.php/pc/issue/view/9 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:29" http://promotionalcommunications.org/index.php/pc/issue/view/8 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:32" http://promotionalcommunications.org/index.php/pc/issue/view/7 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:35" http://promotionalcommunications.org/index.php/pc/issue/view/3 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:39" http://promotionalcommunications.org/index.php/pc/article/view/117 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:41" http://promotionalcommunications.org/index.php/pc/article/download/117/133 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:44" http://promotionalcommunications.org/index.php/pc/article/view/119 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:47" http://promotionalcommunications.org/index.php/pc/article/download/119/134 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:50" http://promotionalcommunications.org/index.php/pc/article/view/102 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:56" http://promotionalcommunications.org/index.php/pc/article/download/102/126 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:11:59" http://promotionalcommunications.org/index.php/pc/article/view/120 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:02" http://promotionalcommunications.org/index.php/pc/article/download/120/130 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:04" http://promotionalcommunications.org/index.php/pc/article/view/105 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:07" http://promotionalcommunications.org/index.php/pc/article/download/105/131 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:09" http://promotionalcommunications.org/index.php/pc/article/view/118 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:12" http://promotionalcommunications.org/index.php/pc/article/download/118/132 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:23" http://promotionalcommunications.org/index.php/pc/article/view/109 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:28" http://promotionalcommunications.org/index.php/pc/article/view/111 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:33" http://promotionalcommunications.org/index.php/pc/article/view/112 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:38" http://promotionalcommunications.org/index.php/pc/article/view/113 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:43" http://promotionalcommunications.org/index.php/pc/article/view/114 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:49" http://promotionalcommunications.org/index.php/pc/article/view/115 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:54" http://promotionalcommunications.org/index.php/pc/article/view/116 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:12:59" http://promotionalcommunications.org/index.php/pc/article/view/95 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:04" http://promotionalcommunications.org/index.php/pc/article/view/96 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:10" http://promotionalcommunications.org/index.php/pc/article/view/98 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:15" http://promotionalcommunications.org/index.php/pc/article/view/97 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:20" http://promotionalcommunications.org/index.php/pc/article/view/99 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:25" http://promotionalcommunications.org/index.php/pc/article/view/78 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:30" http://promotionalcommunications.org/index.php/pc/article/view/101 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:35" http://promotionalcommunications.org/index.php/pc/article/view/81 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:40" http://promotionalcommunications.org/index.php/pc/article/view/82 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:45" http://promotionalcommunications.org/index.php/pc/article/view/83 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:50" http://promotionalcommunications.org/index.php/pc/article/view/84 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:13:56" http://promotionalcommunications.org/index.php/pc/article/view/85 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:01" http://promotionalcommunications.org/index.php/pc/article/view/86 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:07" http://promotionalcommunications.org/index.php/pc/article/view/87 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:12" http://promotionalcommunications.org/index.php/pc/article/view/88 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:17" http://promotionalcommunications.org/index.php/pc/article/view/89 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:22" http://promotionalcommunications.org/index.php/pc/article/view/90 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:34" http://promotionalcommunications.org/index.php/pc/article/view/91 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:39" http://promotionalcommunications.org/index.php/pc/article/view/92 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:45" http://promotionalcommunications.org/index.php/pc/article/view/93 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:52" http://promotionalcommunications.org/index.php/pc/article/view/77 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:14:57" http://promotionalcommunications.org/index.php/pc/article/view/70 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:00" http://promotionalcommunications.org/index.php/pc/article/view/76 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:03" http://promotionalcommunications.org/index.php/pc/article/view/71 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:09" http://promotionalcommunications.org/index.php/pc/article/view/72 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:14" http://promotionalcommunications.org/index.php/pc/article/view/75 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:20" http://promotionalcommunications.org/index.php/pc/article/view/73 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:25" http://promotionalcommunications.org/index.php/pc/article/view/74 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:31" http://promotionalcommunications.org/index.php/pc/article/view/61 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:36" http://promotionalcommunications.org/index.php/pc/article/view/62 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:41" http://promotionalcommunications.org/index.php/pc/article/view/63 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:47" http://promotionalcommunications.org/index.php/pc/article/view/65 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:15:52" http://promotionalcommunications.org/index.php/pc/article/view/66 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:01" http://promotionalcommunications.org/index.php/pc/article/view/68 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:07" http://promotionalcommunications.org/index.php/pc/article/view/64 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:13" http://promotionalcommunications.org/index.php/pc/article/view/11 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:20" http://promotionalcommunications.org/index.php/pc/article/view/48 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:25" http://promotionalcommunications.org/index.php/pc/article/view/54 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:30" http://promotionalcommunications.org/index.php/pc/article/view/55 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:36" http://promotionalcommunications.org/index.php/pc/article/view/52 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:41" http://promotionalcommunications.org/index.php/pc/article/view/46 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:46" http://promotionalcommunications.org/index.php/pc/article/view/47 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:51" http://promotionalcommunications.org/index.php/pc/article/view/53 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:16:57" http://promotionalcommunications.org/index.php/pc/article/view/44 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:02" http://promotionalcommunications.org/index.php/pc/article/view/27 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:09" http://promotionalcommunications.org/index.php/pc/article/view/45 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:15" http://promotionalcommunications.org/index.php/pc/article/view/43 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:20" http://promotionalcommunications.org/index.php/pc/article/view/51 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:26" http://promotionalcommunications.org/index.php/pc/article/view/38 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:31" http://promotionalcommunications.org/index.php/pc/article/view/34 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:36" http://promotionalcommunications.org/index.php/pc/article/view/36 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:41" http://promotionalcommunications.org/index.php/pc/article/view/32 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:47" http://promotionalcommunications.org/index.php/pc/article/view/39 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:53" http://promotionalcommunications.org/index.php/pc/article/view/40 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:17:58" http://promotionalcommunications.org/index.php/pc/article/view/41 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:03" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:10" http://promotionalcommunications.org/index.php/pc/article/view/12 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:15" http://promotionalcommunications.org/index.php/pc/article/view/13 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:20" http://promotionalcommunications.org/index.php/pc/article/view/14 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:26" http://promotionalcommunications.org/index.php/pc/article/view/15 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:32" http://promotionalcommunications.org/index.php/pc/article/view/24 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:37" http://promotionalcommunications.org/index.php/pc/article/view/23 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:43" http://promotionalcommunications.org/index.php/pc/article/view/20 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:48" http://promotionalcommunications.org/index.php/pc/article/view/21 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:18:59" http://promotionalcommunications.org/index.php/pc/article/view/109 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:02" http://promotionalcommunications.org/index.php/pc/article/download/109/118 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:04" http://promotionalcommunications.org/index.php/pc/article/view/111 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:07" http://promotionalcommunications.org/index.php/pc/article/download/111/119 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:10" http://promotionalcommunications.org/index.php/pc/article/view/112 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:13" http://promotionalcommunications.org/index.php/pc/article/download/112/120 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:16" http://promotionalcommunications.org/index.php/pc/article/view/113 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:19" http://promotionalcommunications.org/index.php/pc/article/download/113/121 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:21" http://promotionalcommunications.org/index.php/pc/article/view/114 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:24" http://promotionalcommunications.org/index.php/pc/article/download/114/122 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:27" http://promotionalcommunications.org/index.php/pc/article/view/115 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:29" http://promotionalcommunications.org/index.php/pc/article/download/115/123 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:32" http://promotionalcommunications.org/index.php/pc/article/view/116 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:35" http://promotionalcommunications.org/index.php/pc/article/download/116/124 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:38" http://promotionalcommunications.org/index.php/pc/article/view/95 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:40" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:43" http://promotionalcommunications.org/index.php/pc/article/view/96 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:46" http://promotionalcommunications.org/index.php/pc/article/download/96/110 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:50" http://promotionalcommunications.org/index.php/pc/article/view/98 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:53" http://promotionalcommunications.org/index.php/pc/article/download/98/113 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:56" http://promotionalcommunications.org/index.php/pc/article/view/97 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:19:58" http://promotionalcommunications.org/index.php/pc/article/download/97/111 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:20:02" http://promotionalcommunications.org/index.php/pc/article/view/99 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:20:04" http://promotionalcommunications.org/index.php/pc/article/download/99/114 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:20:07" http://promotionalcommunications.org/index.php/pc/article/view/78 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:20:14" http://promotionalcommunications.org/index.php/pc/article/download/78/112 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:20:17" http://promotionalcommunications.org/index.php/pc/article/view/101 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
23.237.4.26 bot - "2018-06-14 10:20:20" http://promotionalcommunications.org/index.php/pc/article/download/101/117 200 "Mozilla/5.0 (compatible; AlphaBot/3.2; +http://alphaseobot.com/bot.html)"
